MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
-0.1066212344645128,0.8401360488862606,0.44122426208684684,0.18064695561296237,-0.09512663080247746,2.0050281747775816,1.4165330690110352,-1.7909393582255353,-0.8814280405034861,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,2.881317514596624,-1.3405882833608953,-0.4762010508862264,-0.35139236825549824,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,2.0999858952103305,-1.24264054607292,1.5200744296427187,0.0005647910522298741,-1.6291790449214987,0.7536747612144481,-0.7210894794019669,-1.110717632540899,-0.9127112414931824,-0.0923683991053238,-0.765983197630173,0.27191157809876604,-0.5622722870264313,2.6326387819539865,0.6378990497963152,-0.7974057331893109,-0.8583015431365353,-1.0158155448415906,-0.459045111746883,1.0813158405777432,1.798537375579628,3.556315811489533,-0.6523411183146043,-0.9907412083004161,-0.398798553261554,4.130992551532414,-1.958365653454477,3.4259148095621907,0.3047808738207713,1.8402298745684404,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.12426912976621922,0.1982252292530008,1.0041092079734308,0.27707301862701983,0.8918043414882757,0.8729777594792252,1.1616794739295395,0.47597431474678203,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,0.8504322018681086,1.142550483110033,0.26776150600980053,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.5740117951167665,0.66841131056776,-0.8109339075824266,0.0005647910522298741,0.7364157776645889,-0.8165051486817246,0.913317853391796,-1.110717632540899,-0.3999790478703428,-0.0923683991053238,-0.765983197630173,0.28356093433036866,0.10523309561209389,0.5916101641277799,-0.60204496819725,0.0549016779313206,0.6807650080529927,0.5027681102668767,-0.459045111746883,0.47428618022550706,-0.09400238316237224,-0.8843389161307615,2.437644796796125,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,0.5704393954407612,0.8116256048686253,1.1694868185731475,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.8549149592112938,1.6524210423034855,-1.686580171514607,2.073854109355197,-1.2814092188477495,-0.7549935175585292,-1.154120933519033,-0.523332970219802,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,0.1348624736574871,0.06883869254481612,0.14748299292456346,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-1.19616017307872,0.2991687200461092,0.45992755623693204,-0.9674870724698538,-0.3826033656539494,0.7536747612144481,-0.7210894794019669,0.36564531602451467,-0.4347941968200427,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,-0.4321577484885574,0.5916101641277799,-0.60204496819725,-0.7974057331893109,0.20953587371310511,-0.32330323427033153,0.4602945988942208,0.6096728754104876,-1.1742003371399836,-0.25108044802872864,-0.9417941192619104,0.05561226708314523,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,-0.6932485925806932,-0.16357683939693654,-0.48030775511769597,-0.804372254903839,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.7362998209978987,1.0196987387518037,0.41048566467564834,0.3176775328010364,0.8707692678144334,2.251029378770301,1.0363925734080714,-1.7532230544023695,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,2.780389670709976,-0.5154682432140867,-0.596479563971463,-1.2078608090672063,-0.4384830853189042,-0.21015927412213564,-0.4612355499991348,1.65130307702105,-0.43830714012164446,1.5200744296427187,-0.9674870724698538,-0.9392510571548365,0.7536747612144481,-0.7210894794019669,-1.110717632540899,-1.3866720192402207,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,-1.0516154503964237,3.0705040586367534,1.87784306778988,-0.7974057331893109,-0.07263586100560679,-0.30704024687365444,-0.459045111746883,2.028664722278338,0.6561156903731924,3.6685095859156336,-1.5511113061615889,1.1645215653990912,-0.398798553261554,4.130992551532414,-1.958365653454477,3.4259148095621907,-0.3697115958097023,1.5259421360172212,-0.16357683939693654,-0.48030775511769597,0.8053113935552153,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.4480386298019765,0.7019979721912023,-2.06190969173367,0.4920208815937664,-2.2990758792501094,-2.0410964523405597,-1.2720324211361598,-1.7909393582255353,0.05547597465957625,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,0.5103343144654063,-1.8786301459789811,-0.41041505705315234,-0.35139236825549824,-1.3044621453483298,-0.21015927412213564,1.941675491637695,-0.7474773548894387,-1.2099880064554487,1.7307890200562908,0.0005647910522298741,-1.5828443593939854,0.7536747612144481,0.6758828142695659,1.8420082645899283,-0.9127112414931824,-0.0923683991053238,-0.765983197630173,-0.3491079591936948,-1.103730945498822,-0.29137862835843625,0.9825380813016509,-0.7974057331893109,-0.06865155636382807,-1.0158155448415906,-0.459045111746883,-0.838852948740614,0.5842483954378198,-0.2773056155375774,-0.8576559226440041,-0.15674296900204537,-0.398798553261554,-0.2700358748593135,-1.958365653454477,-1.6942868909955147,-0.3697115958097023,0.04641867308087954,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-1.3300856027777956,1.5948373991625857,-0.24300684503005868
-0.024444199127349818,-0.8368935632549233,0.12762184398620557,-0.6258456067451614,0.24708712015488202,0.402724607362597,-0.29238580676351333,-0.6951988255625422,1.107899326037605,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,1.2805831186571437,0.2247750942025117,-0.8025464207428094,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,1.7731899810694522,-1.6716021552600342,0.354570261030146,0.9686166545743135,-1.1131422786313605,2.323854671110621,-0.7210894794019669,-1.110717632540899,-0.18238436693472426,-0.0923683991053238,1.9176470353232131,-0.9053666140731678,1.6153219974554596,-0.7232523465702779,-0.60204496819725,-0.7974057331893109,0.04295103957931471,-1.0158155448415906,-0.459045111746883,-0.23230465602242706,0.9675093272707368,0.7905551556190816,0.4591933812611892,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.855045977558921,-1.1387792836624986,-0.48030775511769597,2.4149950420142696,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.2967864261121465,1.0497236956071752,-2.0940227792730117,0.31069210174529655,-1.2678109325668623,-1.2190383520354158,-1.2259189961497605,-0.5610492740429678,0.05547597465957625,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-1.2044239598811926,0.499992730903163,0.26776150600980053,-0.35139236825549824,-0.4384830853189042,-0.21015927412213564,-0.4612355499991348,-1.19616017307872,-0.4398596066702237,0.354570261030146,0.0005647910522298741,-0.9798619823655853,0.7536747612144481,0.913317853391796,-1.110717632540899,0.03916658092699618,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.5301606528879764,-0.29137862835843625,-0.60204496819725,0.9224653778145873,-1.4135148898940202,-1.0158155448415906,0.4085797720556653,0.3724874764877871,0.022994571967896272,-0.3280037292971534,-1.3764539307318213,-0.034763221575925846,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.8246316363970551,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
0.0021713023007369245,-0.7078767632893134,0.5658030491558106,-0.5596911713736359,0.24940735341614784,0.5519527543795217,0.20143852907673776,-0.6951988255625422,1.1898512615795296,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,2.101763223052915,0.1128320269742391,-0.7539094129310372,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,4.3445865332745255,0.9615391312792875,-1.24264054607292,0.45992755623693204,0.9686166545743135,-1.0668075931038474,0.7536747612144481,2.0728551079410993,0.36564531602451467,-0.18238436693472426,-0.0923683991053238,0.5758319188465202,0.8281702329782391,0.5188212431693134,-0.7232523465702779,-0.60204496819725,-0.05064001087694453,0.04295103957931471,-1.0158155448415906,-0.459045111746883,-0.8568377300970491,2.096318207840347,0.3591170425564236,0.7771473907059984,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,1.1585646141579795,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
0.01586706465892521,-0.6325893779341403,1.0039842543254156,-0.47086634787432013,0.6557089177843516,0.568162328890891,1.267706202178116,-0.6951988255625422,1.1898512615795296,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,3.6248282437346937,-0.3262533019775712,-0.8025464207428094,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,2.177224707080376,-1.24264054607292,0.354570261030146,0.9686166545743135,-1.0668075931038474,0.7536747612144481,-0.7210894794019669,-1.110717632540899,-0.18238436693472426,-0.0923683991053238,0.5758319188465202,0.27191157809876604,1.6937670551242414,-0.29137862835843625,-0.60204496819725,-0.7974057331893109,0.04295103957931471,-1.0158155448415906,-0.459045111746883,-0.1806361117199379,1.4248007799729525,1.6014824193664887,0.7488746902936513,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,1.7550217170171336,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.10313715528036897,-0.7481738242471414,-0.3105593611833976,-0.5393651657019175,-0.21547199720988147,-0.3206522555725932,-0.7879256069996332,-0.6951988255625422,1.18985126157953,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,2.101763223052915,-0.8399673424148965,-0.7539094129310372,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,1.941675491637695,0.5128563130900067,-1.24264054607292,0.45992755623693204,0.9686166545743135,-1.0668075931038474,-0.8165051486817246,0.6758828142695659,0.36564531602451467,-0.18238436693472426,-0.0923683991053238,0.5758319188465202,0.8281702329782391,-0.6561245687856152,-0.7232523465702779,-0.60204496819725,-0.05064001087694453,0.04295103957931471,-1.0158155448415906,-0.459045111746883,-0.8961707012338642,1.7384204156170187,-0.8216747879434597,0.6953634376751345,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,0.719109681864539,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.19380603839590807,-0.8666443904439142,-1.1869217715226048,-0.4069066856336498,-0.8291314316180194,-1.1533677154118258,-1.1103746937611418,-0.6951988255625422,0.29088467056105377,1.7575372974374812,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,-0.31523807863594744,-1.3405882833608953,-1.3404421208674897,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,0.06417349490072581,-1.24264054607292,0.45992755623693204,0.9686166545743135,-1.0668075931038474,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,-0.18238436693472426,-0.0923683991053238,0.5758319188465202,0.27191157809876604,-0.6561245687856152,-0.7232523465702779,-0.60204496819725,0.0549016779313206,-0.46347654975018143,-1.0158155448415906,-0.459045111746883,-0.9502099900988287,1.208829267974386,-0.8468060515109513,-0.056173611488727355,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,0.1182126860952846,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.13833086008441126,-0.8891178508291999,0.5966666002150226,-0.4066331887451088,0.35442878931843386,-0.1690627949676231,-0.06101067428693193,0.43825801092361666,2.116631689386886,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,0.8504322018681086,-0.12333740403131752,-1.3404421208674897,0.5050760725562099,-0.4384830853189058,-0.21015927412213564,-0.4612355499991348,1.3611033403452921,-0.9245066405019012,-0.7055766123756405,0.9686166545743135,0.04648778989792651,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,0.07398172987669441,-0.0923683991053238,0.5758319188465202,0.8514689454414437,-0.6447851590669528,-0.7232523465702779,-0.60204496819725,0.8016674002436867,0.3618580238161541,-0.2931670585907373,-0.459045111746883,-0.9930276287346721,0.7121121825645682,-0.8515733660798555,1.3783530416389689,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.5903527874715994,-0.16357683939693654,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.45772496228359755,0.9489719917613559,1.0349727590326412,-0.11911600801462591,0.5451178595042513,0.833460360597972,1.3920228818119411,1.6094311512329413,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.7543234075877584,2.7038966504588884,1.755686619801854,-0.35139236825549824,1.293475034739945,-0.21015927412213564,-0.4612355499991348,-1.6122522715763121,2.7882484896769486,-0.7055766123756405,-0.9674870724698538,2.736425411176606,0.34187106588734784,-0.7210894794019669,0.36564531602451467,-0.14361295105892413,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.7824904689770006,0.6012308421590467,0.9825380813016509,-0.7974057331893109,0.9600031008544271,1.160569066670599,-0.459045111746883,0.5249646811424429,-1.1742003371399836,-0.8843389161307615,-0.10245089374545113,2.0100601053515588,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.979273343451245,-0.7550292300957213,1.7868280491341872,1.1694868185731475,-0.804372254903839,-0.08770591713139685,1.5948373991625857,-0.24300684503005868
-0.22625466247539347,-0.8520517987824738,-0.7178770152937888,-0.4052621239656107,-0.7585517741085418,-1.2656452514989953,-0.9156305550632051,0.5346912586200252,2.1166316893868866,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-0.36177709013439857,-0.7280242751866245,-0.6590073319784482,-1.3404421208674897,0.5050760725562099,-0.4384830853189042,-0.21015927412213564,-0.4612355499991348,-0.35191860359686655,-0.47251214628769506,-0.7055766123756405,0.9686166545743135,-0.46382521607544686,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,0.7694934554854543,-0.0923683991053238,0.5758319188465202,-0.2843470767807068,0.5415000626066382,-0.7232523465702779,-0.60204496819725,0.8016674002436867,-0.9628885985360954,-1.0158155448415906,0.4512467482239015,-1.0732146883184626,0.649292093899303,-0.23888920374123923,-0.4837142639727529,-0.9907412083004161,1.096914182603443,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,-0.16660172079739022,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.2452542850492548,1.0267588707255482,-1.6251029766922098,0.13873769236968334,-1.4291823345369086,-1.2088029882121305,-1.1795100580351787,-0.6951988255625422,-0.8814280405034861,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,-0.28893894623481364,-0.7539094129310372,0.45382601292811164,0.5050760725562099,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,-0.8126587942728162,-0.7810263972683346,0.45992755623693204,0.9686166545743135,-0.9741382220488208,0.7536747612144481,-0.7210894794019669,0.36564531602451467,-0.18238436693472426,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,1.710790641197548,-0.7232523465702779,0.9825380813016509,-0.05064001087694453,-1.7595541258523848,-1.0158155448415906,-0.459045111746883,-0.859608607540134,0.7856927320706654,0.9774598079644752,-2.045645109309885,-0.16256520256423035,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,-0.4102290360133793,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,1.154673768515002,1.5948373991625857,-0.24300684503005868
-0.7872590402894853,1.7277446334636513,0.06614464916380679,1.349688421596577,0.1884770247293467,0.9044723077736668,-0.24159775092848518,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-0.36177709013439857,0.2994038056880262,1.7292293535398904,0.14748299292456346,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.14988828148912367,0.6643777165468601,0.354570261030146,-0.9674870724698538,0.17404432584693771,0.7536747612144481,0.913317853391796,-1.110717632540899,-1.130305922428801,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.7654668829036952,1.023483882339622,-0.60204496819725,-0.7974057331893109,0.6807650080529927,0.5409896013727035,-0.459045111746883,1.5740292526620898,-1.1742003371399836,-0.296456066282262,2.006190228007515,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-0.3697115958097023,0.3580802622086777,0.8116256048686253,2.819281392263991,2.4149950420142696,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.8997851993040058,1.6550071712315964,-2.092648289144868,2.102221920646629,-2.5119199212476655,-1.8412636423876516,-1.2563425365774488,-1.6567898067059605,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,0.5476486702081641,-1.245686202408306,-0.596479563971463,-1.2078608090672063,-0.4384830853189042,-0.21015927412213564,-0.4612355499991348,-0.33138525639184635,-0.9014737554748092,1.7307890200562908,-0.9674870724698538,-1.6349028052382626,0.7536747612144481,-0.7210894794019669,1.8420082645899283,-0.6911602936314619,-0.0923683991053238,-0.765983197630173,-0.9053666140731678,0.07687009982012549,-0.29137862835843625,-0.60204496819725,-0.7974057331893109,0.2773876795945368,-1.0158155448415906,0.4611839680587034,-0.11370128156970774,-1.1742003371399836,0.3677627909283321,-0.5667227948487896,-0.9907412083004161,1.096914182603443,-0.2700358748593135,-1.958365653454477,-1.6942868909955147,0.3047808738207713,0.2138120823723612,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-1.3300856027777956,-0.5176442872088763,-0.24300684503005868
-0.25102202570546017,0.413199782531171,-2.124886330332224,0.22984070423114655,-1.4789516987861733,-0.8324446058145232,-1.2296644568104682,-1.7909393582255353,0.05547597465957625,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-0.36177709013439857,-0.2779237228931902,-0.23022522829105643,-0.4762010508862264,-0.35139236825549824,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,-0.3639759760835353,-1.24264054607292,1.6254317248495047,0.0005647910522298741,-1.6291790449214987,-0.8165051486817246,0.913317853391796,0.36564531602451467,-0.9127112414931824,-0.0923683991053238,-0.765983197630173,-0.3491079591936948,0.009793394860629849,-0.29137862835843625,-0.60204496819725,-0.7974057331893109,-0.46347654975018143,-1.0158155448415906,-0.459045111746883,-0.10603912032304655,0.7131102608547787,-0.23370855123483647,-0.6410239128267722,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.7186965350706496,0.034440408804265986,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.14781164175081013,-0.8882060664298433,0.6274051976262229,-0.41845017009368657,-0.10597712104952033,-0.32037967997970146,0.5335323078838561,0.40054170710045084,1.1898512615795296,0.8771337256831607,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.3997554202064914,-0.7280242751866245,0.5060008989109911,-0.4762010508862264,1.361544513367918,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,0.4802655933983184,-0.3847173276986917,0.45992755623693204,0.9686166545743135,0.15060468158648216,1.9120509757835211,-0.7210894794019669,0.36564531602451467,0.5479425076237339,-0.0923683991053238,0.5758319188465202,0.33667246051175415,1.7107906411975466,-0.7232523465702779,-0.60204496819725,0.8016674002436867,-1.3089278344944597,-1.0158155448415906,-0.459045111746883,-0.9613520881958882,0.7275820817272695,0.8971766014046343,-0.27129906891036454,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,1.6537658130817185,0.34096305805313737,-1.1387792836624986,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,7.422890069967252
-0.038981366769020816,0.8409118875646935,0.8794054672564517,0.14126403157158468,0.944792873382786,2.2283809964757735,3.1925321532603554,-1.7909393582255353,-0.8814280405034861,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,1.2209355246022626,2.8440031588538663,-1.3405882833608953,-0.4762010508862264,-0.35139236825549824,-1.3044621453483298,-0.21015927412213564,-0.4612355499991348,2.516077993707923,-1.24264054607292,1.5200744296427187,0.0005647910522298741,-1.6291790449214987,0.7536747612144481,-0.7210894794019669,-1.110717632540899,-0.9127112414931824,-0.0923683991053238,-0.765983197630173,-0.3491079591936948,0.6296971110018027,2.6326387819539865,0.6378990497963152,-0.7974057331893109,-0.8583015431365353,-1.0158155448415906,-0.459045111746883,1.1026774913291515,1.82008092942207,4.16667530604215,-0.5960235133672769,-0.9907412083004161,-0.398798553261554,4.130992551532414,-1.958365653454477,3.4259148095621907,0.979273343451245,2.208740986106856,-1.1387792836624986,-0.48030775511769597,0.8053113935552153,1.154673768515002,-0.5176442872088763,-0.24300684503005868
-0.20301591103148459,0.7179199059586073,-0.31043440753538404,0.2813288714379041,-0.349850725408977,-0.5261211005607528,-0.65731811180057,0.47597431474678203,0.045352387303871235,-0.0404238894513608,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-0.36177709013439857,-0.2779237228931902,-0.5641052510258588,1.1400877923616888,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,-0.7474773548894387,0.7091104997590735,-0.7055766123756405,0.0005647910522298741,0.23752114777840264,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,-0.3999790478703428,-0.0923683991053238,-0.765983197630173,-0.2843470767807068,0.6256003536394386,-0.28175795032716977,-0.60204496819725,0.0549016779313206,0.18240362199157967,0.4170003525101739,-0.459045111746883,-0.2569772918874536,-0.1208362045861468,-0.22847332848974572,-0.08120360975680424,0.05548893063478716,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,-0.12805967170544547,0.8116256048686253,-0.48030775511769597,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.45764514607451656,0.8019647859073397,1.379313774544481,-0.11585618121901851,1.4576265505964916,2.541526114240421,5.466439196709482,0.5724075624431906,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,-1.1829571945301696,1.8912037894647307,0.8050648197468636,1.0117240629058266,-0.35139236825549824,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.370436061836583,1.2223970176552803,0.354570261030146,-0.9674870724698538,0.9274782800914064,0.34187106588734784,-0.7210894794019669,-1.110717632540899,0.2955326777384154,-0.0923683991053238,-0.765983197630173,0.20715069568577832,-1.0139464781113794,3.0171988360200874,0.9825380813016509,0.07015796669395545,-0.6359154110311738,-0.291841124510143,0.4712021538577167,1.585111231524813,0.44636833692352523,2.170514931924849,-1.7682509651185103,1.96860154942586,1.096914182603443,4.130992551532414,-1.958365653454477,3.4259148095621907,0.979273343451245,0.6812288934187813,-0.16357683939693654,1.1694868185731475,-0.804372254903839,1.154673768515002,1.5948373991625857,-0.24300684503005868
-0.7589904765672046,0.3234973145307066,0.9425070595030167,1.1025815501107858,0.6228123533495388,1.601300662385181,1.1402623303096715,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,1.188589686933271,1.142550483110033,0.14748299292456346,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,1.3736052724202619,0.23944970138064592,0.45992755623693204,-0.9674870724698538,0.1277096403194246,-0.8165051486817246,-0.7210894794019669,0.36564531602451467,-1.130305922428801,-0.0923683991053238,-0.765983197630173,0.21880005191738022,0.16665456720756888,0.5916101641277799,-0.60204496819725,-0.7974057331893109,1.5262162927972718,0.5538886340045717,-0.459045111746883,0.863671137483425,-0.5760119588920656,-0.23046674989809338,2.4599675549425637,-0.9907412083004161,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,0.3047808738207713,1.3321927666849238,0.8116256048686253,1.1694868185731475,-0.804372254903839,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
-0.785205125370094,0.1864014477936766,0.06614464916380856,1.3015804965000166,0.5562853256914267,0.6055420381918388,-0.5452896340345551,-0.6197662179162106,-0.8814280405034861,-0.9579815045858823,-0.44034828240728,-0.2894586593180492,-0.1879807337654283,-0.19648389429528945,-0.3216307320716809,0.45940301426137253,0.2620894499452687,0.46334146639854074,1.0198092792764517,-1.2078608090672063,0.4274959747105204,-0.21015927412213564,-0.4612355499991348,0.9575131739226699,-0.14477912459425477,0.354570261030146,-0.9674870724698538,-0.4175196750942748,-0.8165051486817246,0.913317853391796,-1.110717632540899,-1.130305922428801,-0.0923683991053238,-0.765983197630173,0.21880005191738022,-1.607103560443486,1.023483882339622,-0.60204496819725,-0.7974057331893109,1.5900837940369241,0.486294820548189,-0.459045111746883,1.486541988515724,-0.6360007642442835,-0.8843389161307615,1.6515652141161767,0.09479465617717057,-0.398798553261554,-0.2700358748593135,0.46345161207292085,0.012447009190387265,-1.0442040654401759,0.8463740165132321,0.8116256048686253,-0.48030775511769597,0.8053113935552153,-0.08770591713139685,-0.5176442872088763,-0.24300684503005868
