MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
4.484937169312169,0.638878259637188,305.4510000000001,0.5954565235933539,636.2708395638588,4.017575134952224,88530.95584032092,15.116608065707286,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,18.90801031431363,33.22669760632749,28.790346169249297,0.0,39.823747604481824,8.747079962832899,5.917906046161393,20.771211599071872,48.34330567203478,6.06636706846161,0.0,41.97377756916039,0.0,5.917906046161393,6.06636706846161,44.290000000000006,0.0,0.0,5.917906046161393,42.899813333566385,23.102959894565736,0.0,7.04767198267719,50.701266696073674,4.933101851851852,3.367927059712774,5.684635298563871,0.638878259637188,0.0,10.988475975266649,1.979013605442177,1,0,1,1,4,3.0353000000000003,4,1,0,2,0,0
4.567948790627362,0.4493631897203324,290.43600000000004,0.7003702585431427,659.427532719872,4.167605159163438,44599.71761193844,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,26.689117645233264,24.21641579521914,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,46.578432873762466,23.51618263327729,11.126902983393991,0.0,28.505283963557194,0.0,6.923737199690624,0.0,32.260000000000005,0.0,0.0,11.959746875309353,17.702092624131666,34.22986287795973,0.0,0.0,60.21325740566415,4.825185185185186,0.0,7.50102418745276,0.4493631897203324,0.0,12.12288501511716,2.1787339380196524,0,0,1,1,2,3.7452200000000024,4,0,1,2,0,0
4.711169690098261,0.7552834467120179,315.48600000000016,0.35731738546476377,697.9104475860217,5.707055770439574,231286.21818517675,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,67.05109630496983,13.592428388589765,17.415573619882174,0.0,28.4489750551147,8.747079962832899,0.0,64.2082162292601,18.492338119440245,16.690354475090988,0.0,22.339508351422666,6.4208216229260096,0.0,0.0,29.020000000000003,0.0,0.0,0.0,24.80139012116137,66.11653466144175,11.126902983393991,0.0,30.168596094325366,2.4471296296296297,0.0,8.591207955404386,1.5282709750566887,7.766125440917108,5.638927705341396,2.241862244897959,0,3,0,3,4,4.854700000000005,3,0,1,3,0,0
11.48644242882338,-0.34097222222222157,306.3910000000001,-0.1312823434525363,725.3225737789742,3.6640701284492145,67933.25727435385,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,5.969305287951849,4.794537184071822,0.0,13.847474399381248,5.917906046161393,26.582532656742,24.084264808781317,9.53140013787187,40.10566661775011,8.747079962832899,0.0,26.689117645233264,30.56385461595448,5.563451491696996,5.749511833283905,35.48042040503827,4.794537184071822,0.0,0.0,58.56,0.0,5.969305287951849,17.184118597061563,40.85180329277814,6.923737199690624,0.0,14.09534396535438,32.3943738239151,15.731207168052405,0.0,4.698150037792896,0.4951185752078615,0.0,6.448937389770723,4.03021589191232,0,0,1,1,2,2.583500000000001,4,0,0,2,0,0
4.376990662005543,0.5199735449735448,276.409,0.6332311618476483,577.8296938590763,3.7278944787396813,35323.54573153083,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,32.40103015923048,25.676110046885686,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,33.23387405114585,29.434088679438684,12.13273413692322,0.0,34.42319000971858,0.0,0.0,12.13273413692322,32.260000000000005,0.0,0.0,6.041840829147961,30.667670652970244,29.523781517491745,0.0,0.0,51.45084516052895,4.951666666666666,0.0,4.6806552343159495,0.0,1.175070625472411,10.042429243302259,0.0,0,0,1,1,3,3.1361000000000017,4,0,0,2,0,0
5.956717923280424,0.03759353741496563,294.37600000000003,0.020866961201715627,586.802745499232,3.454727490006858,64102.40982114937,14.210588861400147,23.744249787493743,11.49902366656781,0.0,0.0,0.0,0.0,0.0,6.923737199690624,13.344558822616634,18.55355575984923,24.439035697459833,14.210588861400147,22.761588780431133,8.747079962832899,0.0,38.89705042072987,13.213763929025836,12.13273413692322,11.49902366656781,34.168776667355345,4.736862953800049,0.0,12.13273413692322,53.47,0.0,6.103966387748303,19.31773031677414,35.37406834765235,11.728187345198613,0.0,12.13273413692322,22.594554362214147,0.0,0.0,1.7127399341279217,1.5085968600403126,2.194139402598096,5.450971672491472,0.0,0,0,1,1,5,3.0363000000000016,2,0,0,2,0,0
11.703519305870497,-0.12422193877550969,295.3200000000001,-0.4589897389710991,706.2806138910563,3.1434484756697922,57537.59120169433,19.31711625624085,26.159181256060638,16.78291326851643,11.49902366656781,5.687386274683562,0.0,0.0,4.575525859479815,0.0,0.0,6.923737199690624,18.837984886476146,23.89264211572067,34.34672039947231,8.747079962832899,0.0,6.923737199690624,27.37123345298056,0.0,17.248535499851716,46.59158461965088,0.0,0.0,0.0,79.54,0.0,5.897745344357611,47.18308713879363,11.728187345198613,11.499263059170438,14.157469523954724,0.0,8.747079962832899,0.0,11.703519305870497,1.7179629629629634,1.3176318027210892,0.0,2.3190169123204836,3.210220301083396,0,0,1,1,2,0.5235999999999998,3,0,0,2,1,0
4.519747260015118,0.9951228269085411,276.409,0.7967805743141475,592.3886438539383,3.8634348781499632,41672.03303714198,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,26.334663090768867,18.652964303522147,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,33.61285484492389,29.55802346242525,11.629818560158606,0.0,28.505283963557194,6.4208216229260096,0.0,6.06636706846161,32.260000000000005,0.0,0.0,0.0,43.63324868180883,28.666411386262734,0.0,0.0,45.38447809206734,4.888287037037037,0.0,6.297737150415724,0.0,2.22807563303099,9.748458286092212,0.0,0,0,1,1,4,3.267500000000002,4,0,1,2,0,0
5.7149933862433855,0.834674508692366,321.4500000000001,0.41835658678947363,686.1129103476075,4.2707135789682775,138042.4444339735,19.436592146351483,11.204086992299825,11.266212550900168,0.0,0.0,0.0,0.0,0.0,6.923737199690624,6.4208216229260096,40.77728516576929,30.212757435843272,4.736862953800049,39.823747604481824,8.747079962832899,0.0,13.344558822616634,62.58681189959826,0.0,5.749511833283905,56.634162669879714,0.0,0.0,0.0,44.730000000000004,0.0,0.0,0.0,54.21277665854728,17.415573619882174,7.109797541277533,0.0,51.513562303106525,6.853213340891912,0.0,5.288570483749056,0.834674508692366,1.0931698003275385,5.143165627362055,8.100071649029982,0,0,1,1,4,2.4321,5,2,0,2,1,0
5.231132238389183,0.4620738851095991,292.4080000000001,0.2052864543077641,624.906583300271,3.880020737486165,56937.39967359345,14.536682415501005,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83757866753348,25.259846268035066,36.3785330479778,4.736862953800049,34.13636132979826,8.747079962832899,0.0,26.813052428219834,36.72994656230313,11.629818560158606,0.0,41.71904789258303,4.736862953800049,6.923737199690624,6.06636706846161,41.49,0.0,0.0,6.041840829147961,30.853730994557154,28.66641138626273,7.109797541277533,0.0,45.38447809206734,4.79537037037037,0.0,5.830448501931637,0.0,0.0,9.149881897203326,1.746025972117242,0,0,1,1,4,2.638420000000001,4,0,1,2,1,0
5.730555555555555,0.023420729402872098,235.31199999999998,0.291047677069281,561.6001713975363,3.036911484627455,7691.212116910322,10.05365155780638,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,0.0,24.092481012232575,24.022455584395093,4.736862953800049,28.4489750551147,8.747079962832899,0.0,19.26246486877803,18.97134255119644,11.629818560158606,5.749511833283905,22.40163391002301,5.41499046939678,0.0,6.06636706846161,47.040000000000006,0.0,5.41499046939678,6.606881964512918,22.470299543199992,17.291638836895608,0.0,13.1140390511388,27.911342966220477,0.0,3.137306311413454,4.129554988662131,0.9393981481481484,0.0,5.064943310657596,1.889491685563114,1,0,1,1,1,2.4030000000000005,2,0,0,3,0,0
4.621030801209372,0.5043631897203324,318.49000000000007,0.6185881152438468,665.9678445671808,5.100950211536634,157201.03379370124,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,38.673390759856275,18.150048726757532,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,59.42007611961449,23.013267056512674,11.629818560158606,0.0,28.00236838679258,0.0,0.0,6.06636706846161,32.260000000000005,0.0,0.0,11.959746875309353,37.08849227589626,28.666411386262734,0.0,0.0,59.23195249144858,5.033009259259259,0.0,6.330470049130765,0.5043631897203324,2.285559334845049,13.421440722894095,0.0,0,0,1,1,5,4.607100000000004,4,0,0,2,0,0
6.187546296296297,0.1722335600907028,292.4080000000001,0.22053401651601756,654.1515889251757,3.9350493837993605,51148.51591458423,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,20.268296022307258,19.658795457051376,30.18823119652962,4.736862953800049,34.13636132979826,8.747079962832899,0.0,33.29599960974618,30.56385461595448,5.563451491696996,5.749511833283905,35.61508150483472,0.0,6.923737199690624,0.0,41.49000000000001,0.0,6.103966387748303,0.0,35.559812355025144,22.97902511157917,0.0,0.0,53.4134549889601,4.464046674225246,0.0,5.408803382464097,0.8847685185185187,1.1457081443688586,7.204657029478458,4.199275085034014,0,0,1,1,3,3.020520000000001,4,0,1,2,0,0
5.45422335600907,0.6194907407407406,222.26899999999995,0.11041037090562646,509.3368518665697,2.691984828243085,6440.457335636278,9.473725907600098,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4208216229260096,17.193270051855603,32.05174881550198,9.473725907600098,22.761588780431133,8.747079962832899,0.0,13.027703587438928,13.716679505790452,17.193270051855603,5.749511833283905,22.46375946862335,17.764566541238977,0.0,6.06636706846161,44.24000000000001,0.0,0.0,6.606881964512918,35.374068347652354,17.291638836895608,7.109797541277533,6.06636706846161,8.747079962832899,0.0,0.0,4.240648148148148,0.910648148148148,0.8948148148148147,1.3758720710506425,1.6911772486772487,0,0,1,1,1,1.7726,2,0,0,3,1,0
6.191538170823885,0.4812711535231373,320.4620000000001,0.273757398613716,682.3259097561721,4.199394242717341,132046.70818947867,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,19.76538044554264,32.24539269211191,24.022455584395093,4.736862953800049,34.13636132979826,8.747079962832899,5.917906046161393,27.694948798762496,43.08864262662879,5.563451491696996,5.749511833283905,42.035903127760726,0.0,12.841643245852017,0.0,41.49000000000001,0.0,0.0,12.52478801067431,36.41718248625415,28.666411386262734,0.0,0.0,53.289520205973545,4.716892479213907,0.0,5.535798374905519,1.3828452275972116,0.0,12.409792952674895,2.1380338246409676,0,0,1,1,4,3.310620000000002,4,2,1,2,0,0
5.352944538926682,0.37286564625850316,237.32799999999997,0.4158769847571163,507.14413857414183,2.3260254669458926,5479.043970760562,10.05365155780638,11.033401435232523,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,32.40103015923047,6.041840829147961,24.525371161159708,4.736862953800049,28.4489750551147,8.747079962832899,0.0,26.813052428219834,12.426586145283864,11.629818560158606,5.749511833283905,21.898718333258394,0.0,6.923737199690624,6.06636706846161,47.04,0.0,0.0,6.041840829147961,28.033751034896987,11.728187345198613,7.109797541277533,6.923737199690624,33.97771003468209,0.0,3.3746022297808014,3.8330555555555565,0.8176445578231295,0.0,6.221744614512471,1.6633607331821616,1,0,0,0,3,2.828620000000001,2,0,1,1,1,0
5.797047430083144,0.559213907785336,249.33899999999994,0.23450969412289502,551.9194715915286,3.047221251421921,14455.083445407636,10.05365155780638,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,19.262464868778025,18.17457496607118,24.022455584395093,4.736862953800049,28.4489750551147,8.747079962832899,5.917906046161393,20.268296022307258,18.468426974431825,11.629818560158606,5.749511833283905,21.898718333258394,6.4208216229260096,5.917906046161393,6.06636706846161,47.040000000000006,0.0,0.0,5.917906046161393,42.042759536551486,17.291638836895608,0.0,6.06636706846161,27.911342966220477,0.0,3.4094907407407407,4.2765306122448985,1.530741685563114,1.0467592592592592,5.985509967876039,0.0,1,0,1,1,2,2.6941000000000006,2,0,0,2,0,0
6.063976048752835,0.11159262933568459,308.40300000000013,0.0797972890926145,614.2296914993351,3.4641886811859024,110601.451966645,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,20.268296022307258,19.26246486877803,6.06636706846161,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,45.63472727883358,13.213763929025836,6.06636706846161,17.248535499851716,28.064810279607038,0.0,0.0,6.06636706846161,53.47000000000001,0.0,6.103966387748303,24.712787595593646,42.46619976022046,11.728187345198613,0.0,6.06636706846161,22.594554362214147,0.0,0.0,1.5762988683127577,2.080644552574116,4.3544736569380325,5.451477248434319,0.0,0,0,1,1,6,3.810100000000003,2,0,0,2,0,0
6.18385723733938,-0.04589852607709788,320.46200000000005,0.05091199579014063,669.4547128684366,4.2689975204639685,137044.01154845612,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,13.344558822616634,33.25840029045949,18.652964303522147,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,0.0,52.9302688274839,23.454373408891065,11.629818560158606,0.0,34.7953106928924,4.736862953800049,6.923737199690624,6.06636706846161,41.49,0.0,6.3518359537214355,6.041840829147961,30.48192664559746,28.66641138626273,0.0,0.0,59.35588727443515,4.57925925925926,0.0,5.609732379062737,0.0,2.1870159284124826,9.530216712450208,2.100095427059713,0,0,1,1,5,3.7646200000000034,4,0,1,2,0,1
6.172468348450491,-0.03807445200302384,306.43500000000006,0.009789594296409389,654.4061903826245,3.9455228413862855,83982.9296938656,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,0.0,40.68505306691473,18.652964303522147,29.206926282314036,4.736862953800049,34.13636132979826,8.747079962832899,0.0,47.07448833992285,22.889332273526108,11.629818560158606,0.0,34.292395116127786,4.736862953800049,6.923737199690624,6.06636706846161,41.49000000000001,0.0,12.455802341469738,0.0,24.122914247057675,28.66641138626273,0.0,0.0,59.23195249144858,4.636481481481482,0.0,5.6469501133786855,0.0,0.14664367598891337,12.448079018644496,0.0,0,0,1,1,4,3.374520000000002,4,0,1,2,0,0
4.5377277021919875,0.44991874527588804,290.43600000000004,0.6519685763812653,632.0803760576889,4.108363367248833,45783.63620518358,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,25.831747514004253,31.7424771153473,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,39.654695674071846,29.9370042562033,11.629818560158606,0.0,34.9261055864832,0.0,0.0,6.06636706846161,32.260000000000005,0.0,0.0,11.959746875309353,24.122914247057675,28.666411386262734,0.0,0.0,59.35588727443515,4.863425925925926,0.0,6.135653817082389,0.44991874527588804,0.0,11.143005952380953,2.188502456538171,0,0,1,1,2,3.479300000000002,4,1,0,2,0,0
5.693297430083144,0.48647675736961427,292.4080000000001,0.41551616381329626,626.9065833002711,4.1618949492204225,58032.69468200576,14.536682415501005,16.720787709916085,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,19.410925891078243,26.1790256236503,24.525371161159708,4.736862953800049,34.13636132979826,8.747079962832899,0.0,26.31013685145522,37.04680179748083,6.06636706846161,5.749511833283905,42.03590312776073,0.0,0.0,6.06636706846161,41.49000000000001,0.0,0.0,6.041840829147961,41.98063397795115,17.415573619882174,7.109797541277533,0.0,45.50841287505391,4.710787037037037,0.0,4.146022770219199,0.8593518518518521,1.1107749905517763,6.511510639749726,3.8429109977324263,0,0,1,1,3,2.754600000000001,4,1,0,2,1,0
5.827818641345427,0.29331073633156923,316.47000000000014,0.08122879825246888,698.6653350881853,5.495799085720628,211164.67222400755,4.736862953800049,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.96493777281269,0.0,24.439035697459833,4.736862953800049,22.761588780431133,8.747079962832899,0.0,70.81509819377301,6.606881964512918,22.253805966787983,0.0,21.45792831509412,11.157684576726059,6.923737199690624,0.0,35.010000000000005,0.0,0.0,6.103966387748303,35.89691711499423,48.53837682029665,11.126902983393991,0.0,29.51829156190477,0.0,0.0,8.410077842865542,1.5089973335013012,6.719289309859747,7.257893754724112,0.0,0,3,0,3,4,4.722020000000004,2,0,1,3,0,0
6.050696334089191,0.6007435752078611,252.34300000000002,0.31395708099946756,511.38589437756104,2.558461937036431,11131.396295744284,15.787319034968565,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.344558822616634,12.487188691387619,7.04767198267719,24.022455584395093,4.736862953800049,34.13636132979826,8.747079962832899,0.0,19.765380445542643,24.705010028358625,6.06636706846161,5.749511833283905,22.40163391002301,0.0,0.0,6.06636706846161,73.06,0.0,0.0,18.043780072480384,29.5624309557681,11.728187345198613,0.0,13.1140390511388,20.987605766529853,0.0,3.0398448916603678,9.053615835222978,0.6472685185185185,2.089644668052406,2.775019158898127,1.8265344702695894,3,0,0,0,5,2.4941000000000004,2,0,0,1,0,1
11.944256188586547,-0.2857624716553282,308.3590000000001,-0.134096580499957,683.1541111156992,3.3383435780220116,102645.55959126297,14.210588861400147,18.730464646642098,11.266212550900168,11.49902366656781,0.0,5.969305287951849,4.794537184071822,0.0,13.344558822616634,13.344558822616634,11.984273114623004,11.728187345198613,19.005126045471968,28.730894068382987,8.747079962832899,0.0,33.10993926815928,13.213763929025836,5.563451491696996,17.248535499851716,27.930149179810584,4.794537184071822,6.923737199690624,0.0,70.54,0.0,5.969305287951849,47.916522487036076,30.133282082747627,0.0,0.0,13.847474399381248,8.747079962832899,11.944256188586547,0.0,2.1212473754934074,1.1065459131183346,2.1072916666666663,4.8289831611657,0.0,0,0,1,1,4,2.8665200000000013,2,0,1,2,0,0
4.440877661249685,0.9687991307634164,291.42400000000004,0.4139890538624886,621.2969428258342,3.9375612942198543,55835.15048743594,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00918543319724,25.19772070943472,29.771651083464878,0.0,34.13636132979826,13.646989693683377,0.0,13.847474399381248,50.1981238336922,11.629818560158606,0.0,54.045294065674625,0.0,6.923737199690624,6.06636706846161,35.5,0.0,0.0,0.0,37.33636184186939,28.66641138626273,0.0,0.0,57.455994588581575,7.1049566431510875,0.0,5.999097117241959,0.0,0.0,8.469409958427816,4.2368436109011505,0,0,1,1,4,2.16512,5,1,1,2,0,0
6.023714096749811,0.7104093442932728,292.4080000000001,0.32138555631958754,639.6258785808467,3.7064597892336355,58689.991576244756,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,12.841643245852019,19.658795457051376,30.691146773294236,4.736862953800049,34.13636132979826,8.747079962832899,0.0,26.689117645233267,37.1707365804674,5.563451491696996,5.749511833283905,36.11799708159934,6.4208216229260096,0.0,0.0,41.49000000000001,0.0,0.0,6.606881964512918,41.98063397795114,22.97902511157917,0.0,0.0,46.48971778926948,4.50400037792895,0.0,5.615235733182163,0.8978240740740742,1.9438488126732172,5.878028076971529,4.225132983749055,0,0,1,1,4,2.886000000000001,4,0,1,2,0,0
